FAXEX,BCACE,DBBAB,AAXFE,BXCEC
-1.529473827020479,-2.1796947388662486,-1.5543060470295158,0.9145120124962732,1.3831286542395245
-1.9498711105915245,1.8505455234742092,-3.8630873389431413,-1.376449838156395,1.0872972818136324
-3.0888241284905993,1.8721821691661065,-1.3206462617091645,-2.8368969473007404,1.0202518763708202
-0.8389767341441321,2.445573292087219,-0.3858994305079493,-1.2416970319354663,1.9231250783483098
-1.7631785721680933,1.664306264100425,-2.49323376146801,-1.86261907915931,1.857337193870871
-1.7124225455111737,0.5456584698225422,1.8455143769464797,2.5467454020147047,0.09751737806049543
-2.720165349749477,-2.2207784035221363,-0.1473621877018212,1.2287528149406144,1.1633282491632313
-1.6768893933426374,1.1504131091903926,-1.4292901902881323,-1.8549261390179697,2.132287010842103
-3.223042425502632,0.5535186137655261,-1.3285027029764698,-3.5709182126794152,2.6349040345205674
-2.3441883587472927,-2.308877199408557,-0.4837452113161085,1.9188136346347355,1.1161612907306653
-4.322579805156189,-2.307478682451876,1.4686268156764473,3.801291897523067,1.053660862335465
-2.0024612593090336,-4.351841691430825,-1.037163840525326,1.2739331708229964,0.8284082812652769
-2.7474813112843384,0.658115900805482,-2.270015679750552,-2.9030661201760464,2.355270438579015
-4.5822573734375975,0.993675481870619,0.04013245296277157,-0.9920850855813135,2.486665377005265
-1.031479523031443,-0.8641642199023097,2.2746397842576593,2.6228754789005038,-0.45482404104885044
0.9008823874504848,-0.40876072103057903,-4.474514165676313,-0.0673911735799011,2.3500843669804397
-3.995569135589054,-0.13008690095141318,-0.9412237982181102,-3.2775263684304807,0.5959450978519579
-0.739123502767211,1.3999981526096197,-1.39971904402225,-0.5078738419194595,0.9333092917386824
-0.03984787107130372,-0.3687180577689819,2.5502857983548033,3.7368035521755854,0.1364326938993481
-1.3094236259975722,2.002259747995933,-0.48626391029331506,-1.5373882941753818,1.454115179256583
-0.3837447813691326,1.9547535433457983,-2.8414591777006803,-0.6308413450216366,2.0182814964481635
-1.8174161204131143,0.7208049190082058,-2.4741267185130846,-2.336621205272583,2.3932772859139826
-3.5787851042252026,-2.639800035088747,-0.2577580188073252,2.5780876304226914,1.3984749773568137
-1.1392441975324166,-2.7172221900439113,0.5774858240418462,1.0142079688471526,1.8118815282958773
-2.532902696222883,-1.109576564912563,-2.194705836804087,3.765099652348605,2.4306386237537936
0.18479597721923735,-2.249134661938037,-1.979345725050127,-0.11813102441827761,0.9542420439129405
0.9034455203345542,-1.1006747732958182,-2.296483400968908,-1.1444773886510955,1.2125106685469123
0.479269170958577,2.645847999538672,-2.263067614899552,0.6278402282073987,0.8030649637048577
-0.3429827947630071,-0.8954709392626975,-3.611984269230349,2.06806165527493,2.2880092527721625
-1.1740030532251526,-0.27015285651056886,-1.5083212064409743,1.4451325083418922,1.5613965800286738
-2.8117779133056184,-1.3415672713716384,-0.9375191720188666,3.3163440540314424,1.8727584234449477
-3.9394324580198474,-2.9376431356456605,1.8933408407574683,1.3961100146888648,0.4858813956706014
-4.036340034271541,-0.6699768922158662,-3.579028948319492,-3.8888542351198883,1.780442938372818
-0.6956392890037806,-1.465651281093858,-2.845880953908419,1.0253469715015693,1.9568421431398861
-3.154727535922029,0.638507185745361,0.2532728729630491,0.5390936043788505,2.2172799768064912
-1.992567476079133,1.5625896850225889,2.580064472233194,3.061495991400804,-0.33255036200638344
-1.4932049065104547,-1.7111375055560993,-2.2924706986039785,1.7092228268208511,1.6094462879117373
-0.8916274811332391,-0.607859607665082,1.237460689936186,2.4896714133438187,0.38347126174008817
-1.4966361568670028,-2.333458967235534,-2.782673742124315,2.479312376962304,1.9988499921207163
1.1290542227083793,-4.650195535190214,2.803769352745312,2.8291318484591566,1.3772520262950152
-3.233748651246662,-2.709551758305662,-2.0046934059487223,3.609396149312933,2.2290549888491773
-1.6451273021280426,-0.026511191180676796,1.462905576680381,1.7558688359321533,0.21614786703386946
-0.4955988173605197,1.6214902780847529,-3.0245521393858645,-1.1186968704012519,2.7375593957729656
-0.6631683610263307,2.788812959834229,-2.603921897773688,0.23494628340941337,-0.19926747070104645
-0.15434252465378484,-0.2880232387810113,-0.9962489522959911,-0.43446710568168245,0.9736151230263608
-2.6459806948268003,0.6688381770084968,0.704386899804335,0.9867153540380948,0.19075334036903602
-3.854678028710453,0.43587522054458994,0.5163246991629861,-0.0819600160266507,1.7693483722370642
-1.67541438918379,1.2513590029382664,-0.1486334235634963,-2.1207014171684637,2.4347043802054884
-1.6898568609681426,-0.41731799496298483,2.1393615303885647,2.18959121150223,0.4418769265299609
-3.329629602456716,0.6333743030572746,-0.020652056559022025,-3.8151282248955165,3.1207147185711577
-2.0311495558044106,-3.2063507665033177,-0.2248300794856828,1.2261288032482072,0.827926348133294
-1.0145703102445855,-1.3323383196497298,2.0318993140605546,2.872926586592584,1.7942588429803337
-1.0983256449277483,2.060383766409084,-0.3592461585099518,-1.42604675566566,1.9296325228265692
-1.6385582214813472,-1.3932268112746062,-0.4829598892933562,1.7204230451896703,1.0890452148518395
-2.043012706554201,-3.218780184393574,0.2784401457640271,0.5384020671649961,0.728072222853744
-1.019248161006381,-1.8105113266035153,1.2672873963099627,1.4499033870108742,1.9109517567780514
-1.2552901676873969,-2.5987384566065175,1.5069116435848615,1.1606661426508773,1.9112042030506298
-2.5117526435393343,-3.928225742441616,1.136668370284717,0.20267552877085815,0.11475217147360972
-2.6855129705764567,-2.9226911394044093,-0.07334431888873283,2.8608792449964398,1.2629407442703284
0.06051488500857238,-1.0722219462438756,-1.2208428650945014,-0.09264855616651846,0.8304702627885692
-2.72386635158587,-0.559674366147429,-1.987550580129505,-3.895236661773255,4.202120647492521
-1.2954420762575385,-2.8112725810537897,1.5435168619478914,0.9741899647720833,2.224448043897183
-2.989712557225711,0.8867617744786007,-1.9762474399695593,-2.6388070922119407,1.4489841937048942
-0.9459572645268395,1.6939800411797623,-2.2980637468581273,-0.6700097726919555,0.6591444224041295
-0.33835674309295216,-2.8757989990728348,1.5622582671661456,1.9301207491879437,1.4699235587379955
-2.3434856886663584,0.04548576074825572,1.0213691428694,1.3458293408052329,2.1260992692483613
-2.227082975244861,-0.6800898044875076,-2.417546313194543,1.9438463649522773,2.297600528032831
-2.410434977678042,-2.991837294967495,1.2123320590872741,0.6203841893961091,0.4424490519658717
-2.6901098843290017,-1.1788363579208134,1.6674993138278988,0.46685517967314527,2.501919504583851
-1.6176362703317122,0.2903992396372639,-3.428648762100156,-1.8438248850302064,2.305127224477522
-1.8246377338857536,-0.23490914126799667,-3.2353090480308575,3.0971176414570847,2.4834992797057187
-2.437162410423066,2.134337904675589,1.0117245964826758,-3.3716644122853827,3.695468879192404
-1.8180121345261444,-1.9909187385168579,-0.3137408766680003,1.2692111190461963,1.0636438504834884
-0.023393563275018625,2.078011716158053,-1.910891473466325,0.02071001658990612,0.8455488731186038
-3.0704752635571486,-1.1939784928457633,-0.5446431487922032,-0.9197991786961879,3.1648637036426885
-1.9983589437041955,2.3028861603567377,-4.656529664574022,-1.7850596268600711,1.3559451657436798
-2.0924834815217066,-1.327078412688077,-2.8967002950969474,1.5913503924126726,2.351145728563029
-1.796086986345942,-2.610079358479628,0.07553346419795948,0.5327967761423027,0.7720231920604258
-3.2561569364806227,-0.5807405244612418,-0.5692202594588296,-0.8478784225478901,3.278101542538768
-3.293846243539627,1.517409019304311,-0.15005891028736063,-3.6088829004346943,2.8483771646806364
-2.778618804726654,0.18216720327227076,-1.8811973817317476,3.547820122459297,2.2706361006399796
-1.1445823605665646,0.15296685587865233,-2.076715741594448,-1.507955620821364,2.0290980663554032
-2.1930766503043153,-2.1118951109264694,0.38760911213915694,-0.11992455174713346,2.273056985312315
-0.5766817470748945,1.6347962198903552,-0.7644768386588093,-1.1202964864627,2.2979435381393483
-1.5663814331159231,-1.212537412333608,-2.0680453770509923,2.6401917553145804,1.8883770699532583
-1.486797139419234,-0.2884893371822279,-1.3067286628236285,-1.2383003716312562,0.6001617193678489
-0.8160122211654317,1.8522695507931533,-3.7101480308352763,-0.3150134593347409,0.2242009500779738
-0.5928020786944846,-3.148341745016952,1.4160656237731186,1.5647975407488475,1.7890439733675858
-1.2985150390619593,-2.073954074935217,-1.5430950700448083,0.38450067458975457,1.7576048516934017
-0.40185403302288836,-2.5903795060804615,1.3481336505682786,1.995608232227211,1.918768898637417
-2.592335689573469,-0.6319406743250245,1.0241841704563255,0.8254540946064846,0.8257132671280655
-1.720781546543345,-2.36475449848137,-0.8445650037299294,2.615938406295929,1.0657145579667993
-1.153071345850063,-2.2018880365038607,-1.566283206209296,1.6456118818399625,1.2028674922884561
-0.22264881269298176,2.568827250073147,-2.472948530368486,-0.112037453068915,1.237711020057126
-1.053865014173427,-4.689912364368711,0.11618612761571323,-0.30506573023645855,0.10451087856241559
-1.0801907840733507,-1.1109753740742376,-2.3116431738524374,1.6997478291429717,1.7230871662768994
-2.139169630701316,-2.1911620467492234,-2.265486734195561,2.6672594517079617,1.8832958180788977
-2.560081869409994,-1.0042878810355909,-0.035974999777053096,1.5429835094801458,1.357352571592506
0.19769098780104155,-1.8530066025770782,-2.2905636121958346,-0.4100366158885169,1.31569046146262
-2.0006089650890786,-1.4279745181939751,-3.9183887784780262,3.1260910335016105,2.6189352346124695
-2.0584380863817255,-2.374963362329172,0.5279456877223163,0.913398963302656,0.6911265149248903
-0.2622457282263906,-2.3584598444774127,3.2934567647186723,3.1647398326399556,1.0345353254199061
-0.9059428232545436,1.892914041238198,-0.3620444032159702,-0.8903468035734391,1.090308728157328
-3.6149644131015872,-0.2841100320996217,0.21174494779129138,-0.4124798244949013,2.8422834869811493
-0.8411865137258111,-1.9076489104375605,4.47866157905645,2.8407705190663606,-0.49952365905352636
0.047732567111440805,2.1730949107339,-0.5120219039824848,0.9872325918511144,-1.2620988551160832
-2.556319798733681,2.0599346856531526,-2.8682153182964054,-3.2124116644467513,3.3709731107151413
-2.625541233390593,-2.910439766924858,-0.6970733164670333,2.0308193705223943,1.0803183650649353
-1.6383329547192813,-1.2173952451759185,-0.705520984854852,0.9704131484942448,1.1293654579332433
-0.13974146532188758,3.8212871032663878,-2.6245767321404103,0.014813576633339043,1.2575138864059423
0.3448689135201828,-1.4874907515113294,3.039317661400946,4.233779642501387,0.6993102874558341
-0.8283983409177192,0.11538117487426258,-2.0154605749421712,1.6480466690784947,1.659593693632547
-1.4457699513628608,2.491319234498773,0.4738337111112556,-1.1370198275978507,0.37512146987503514
0.9948515190040639,-1.2797316885233703,-1.852165707464858,-1.34575561163367,0.8106821983296222
1.0102398029428534,0.8520398673850575,-3.864287742039046,0.19542071560088026,1.8998033288915077
-0.7797262019292059,0.009571818258382825,-3.3434510475799897,2.7565824344071594,2.320855654575599
-2.3202430820661024,1.2325461951992105,0.243504070393737,-2.9432514691679024,2.912867555133122
-0.9359869027899269,-3.24664690952015,1.422616209311881,1.3089355791756108,2.715447668927231
0.12630012121359457,-1.3501472817872593,-2.934098015139609,-0.028770577529415586,1.4931406611164861
-2.6055721518918773,-1.4210361300883345,-3.8189652822190587,3.941396848014313,2.8574990220068486
-1.8891563879347524,-2.701931784342324,-0.8229175017214508,1.4755396205890092,1.2338734494305093
-2.89305296038707,0.7707847847505972,-2.329990729474904,-3.307728722212545,3.1312488048133855
-1.572468360196923,1.3596179949684188,-2.6559397447303303,-0.9293481050928689,0.3536245344100222
-3.416436093933873,-2.4404476626679563,0.43979478354061374,2.825748779130353,1.1486642940173157
-1.2739236712828315,1.057974251956425,-0.7391396165195204,-1.7757693041041709,2.26081920783979
-2.937357130509481,-3.0424603867120563,-1.4963646770028416,2.9996954048085804,1.8997477322815377
1.1741066872207209,-4.335480222528073,3.3684508198796745,3.1625445521728777,0.8078290468008047
-2.985171733573803,-3.3871573799474364,-1.308961297239312,1.9882846874389717,1.5059434473058153
-0.009028611601334502,3.2642945013285702,-2.420566494073932,-0.39906214760269143,1.849022185648535
-2.147580211823964,-0.35710421969120976,-5.139249641182999,4.197078397145688,3.55038671162777
-0.17002223489053314,1.4005299841266476,-3.5959925165148943,0.12326970793949599,0.8087685593473367
-3.987050471546941,1.3098118151167406,0.22667362523582635,-0.020484074300483046,0.9379306156405047
1.3226054549917383,4.755275949858968,-0.6790067523639846,0.8277393640303314,1.9544226408822902
-1.1502790582740292,-3.6308819628581217,2.721727071956683,1.383275247790309,2.2731645451779503
0.7131719356762969,-3.543516921737924,2.313671433319607,2.8683894686274893,1.8282406563880962
-0.20772086830740544,-3.876734295906801,1.697271003782387,1.7669756898495264,2.2114739855962644
-1.728594668111396,1.449386594842055,-1.7622813751475064,-1.5792552530170316,1.0896216443031266
-2.1209499719011538,-0.5096196468513273,0.4227221293785586,0.9168656049705777,-0.021337122024220223
0.6924625248538203,3.1986614373516202,-0.09836521649771912,0.7627123200938133,0.7662901857396561
-1.9859164728337746,-1.7682191681071007,-0.455699537242497,1.3078019701970378,1.221732075004606
-1.4310366866601398,-2.4719728631283084,1.26860430951132,0.9882294126822174,3.8796474307339657
-2.707395345485306,0.3349048654356115,-0.4447129489337114,-4.1488292277443914,4.881129864799591
-2.5561829908843077,-2.4675532856082105,0.03006865164550021,1.8445134705329962,1.0218442940513406
-0.9458053746873275,-2.51935889731132,2.3558914795935237,1.5680443939295219,1.2859375500811927
-3.390187508383611,-4.174775072476304,-0.31998473556706997,1.7629742066505547,1.1534210906901206
-4.471644859162188,-2.3938570750832247,-1.3276614445013195,4.851058212094136,2.3394139812947694
-2.481588939290828,0.15733167076386811,-0.07060689313655044,1.0445807207196336,2.794415519036769
-2.7886248075267117,-0.6635665462713004,-0.5563212325319018,2.924348862951488,1.5166114668496018
-2.9523302171740684,0.24760275149246302,1.083592712057867,1.190432966579377,1.1602642410920176
-1.1899525515801892,-1.0734012327945137,2.8780931538962755,2.6105967727835946,0.9812789475481433
-2.471898496453301,-1.3708868795056444,0.9432056663228487,0.4975783305396295,0.6850751676344706
-0.5624816590789151,-3.115470769833009,2.268647021605142,1.836989784733013,0.7850532513450391
-1.8296896433136132,1.5752004277302576,-0.7237113483928508,-2.9912784968472526,4.218395837928066
-0.25365736238158876,1.9536401360681277,0.46460545441598833,-0.7171202852181512,1.6491149142211021
-1.3901844243655819,-1.5809952283921611,1.4437502796474886,1.6593300626560754,0.892415485196133
-2.7409398351978838,0.3870771242267954,-2.8806334198296826,-2.8435258454298364,1.8735976914759545
-1.0047497012490656,-2.9251947564964844,0.7953228447641174,-0.5706649901891283,0.34318848315087114
-3.5750380349977737,-0.5803860152747773,-1.2813199732496605,-4.246466828977336,3.3589792077668443
0.4775879464940651,-2.293648711235925,-2.4009149971032313,-0.7506429664025469,1.1703642587450447
-3.058541201426549,-1.7678145850507996,0.5224237638926639,-0.956852819985873,2.561865391983207
-1.5196706736140206,1.0264245386340227,0.5089770169890775,-0.8161993268339767,-0.4973169641267816
-1.328356897553059,0.4846168381710263,0.8893217115935227,2.801714750488788,1.5752573938297532
-1.808482901436837,1.7143704190101943,-1.724187029291234,-2.0110069195448794,1.9316129569721356
-1.6654759930168304,-0.4782985782016056,2.164595707432589,2.0256858865746694,0.36043262979633295
